x,y,name,ddem,green,lateral,longitudinal,rgb,tri,vari,wa,class
753622.7455861208,5343157.201037913,kb05_4,2.830557107925415,126.0,0.1034083440899849,0.9946417212486267,105.0,0.04254557192325592,92.69397735595703,1.831153154373169,2.0
753622.8151961269,5343157.201037913,kb05_4,2.8218631744384766,124.0,0.10331998020410538,0.9946509003639221,102.0,0.04254557192325592,133.46067810058594,1.8218680620193481,2.0
753622.8848061331,5343157.201037913,kb05_4,2.813169240951538,125.0,0.10323162376880646,0.9946600794792175,99.0,0.04254557192325592,235.7346954345703,1.8152066469192505,2.0
753622.9544161392,5343157.201037913,kb05_4,2.8174757957458496,126.0,0.103678859770298,0.994613528251648,100.0,0.04254557192325592,271.7828369140625,1.8111982345581055,2.0
753623.0240261455,5343157.201037913,kb05_4,2.8377737998962402,120.0,0.10359049588441849,0.9946227669715881,98.0,0.04254557192325592,325.9169921875,1.8098599910736084,2.0
753623.0936361518,5343157.201037913,kb05_4,2.8570950031280518,120.0,0.10350216180086136,0.9946319460868835,99.0,0.04254557192325592,250.52920532226562,1.8098599910736084,2.0
753623.1632461578,5343157.201037913,kb05_4,2.886704444885254,120.0,0.10341379791498184,0.994641125202179,101.0,0.04254557192325592,220.04893493652344,1.8098599910736084,2.0
753623.2328561639,5343157.201037913,kb05_4,2.886704444885254,128.0,0.10332544147968292,0.9946503043174744,108.0,0.04254557192325592,181.6290283203125,1.8098599910736084,2.0
753623.3024661698,5343157.201037913,kb05_4,2.8940017223358154,143.0,0.1032370775938034,0.9946594834327698,123.0,0.04254557192325592,182.95616149902344,1.8098599910736084,2.0
753622.5367561023,5343157.131427918,kb05_4,2.842806339263916,152.0,0.10314513742923737,0.9946690201759338,133.0,0.04254557192325592,177.24960327148438,1.9416073560714722,2.0
753622.6063661084,5343157.131427918,kb05_4,2.842806339263916,156.0,0.10312265902757645,0.9946713447570801,142.0,0.04254557192325592,185.7962646484375,1.9253175258636475,2.0
753622.7455861208,5343157.131427918,kb05_4,2.801401376724243,121.0,0.10361969470977783,0.9946197271347046,100.0,0.04254557192325592,128.13243103027344,1.8999831676483154,2.0
753622.8151961269,5343157.131427918,kb05_4,2.7957286834716797,123.0,0.10355478525161743,0.9946264624595642,101.0,0.04254557192325592,102.4393539428711,1.891036033630371,2.0
753622.8848061331,5343157.131427918,kb05_4,2.7900257110595703,122.0,0.10346642881631851,0.9946356415748596,98.0,0.04254557192325592,138.76309204101562,1.8846192359924316,2.0
753622.9544161392,5343157.131427918,kb05_4,2.796346426010132,119.0,0.10337807238101959,0.9946448802947998,94.0,0.04254557192325592,241.32876586914062,1.8807586431503296,2.0
753623.0240261455,5343157.131427918,kb05_4,2.8266539573669434,124.0,0.10382529348134995,0.9945982694625854,97.0,0.04254557192325592,296.1269836425781,1.8794699907302856,2.0
753623.0936361518,5343157.131427918,kb05_4,2.87896466255188,126.0,0.10373693704605103,0.9946075081825256,101.0,0.04254557192325592,279.8263244628906,1.8794699907302856,2.0
753623.1632461578,5343157.131427918,kb05_4,2.924565315246582,123.0,0.1036486029624939,0.994616687297821,100.0,0.04254557192325592,239.27490234375,1.8794699907302856,2.0
753623.2328561639,5343157.131427918,kb05_4,2.924565315246582,113.0,0.10356023907661438,0.9946259260177612,94.0,0.04254557192325592,187.79161071777344,1.8794699907302856,2.0
753623.3024661698,5343157.131427918,kb05_4,2.9158713817596436,112.0,0.10347188264131546,0.9946351051330566,93.0,0.04254557192325592,180.64501953125,1.8794699907302856,2.0
753623.3720761761,5343157.131427918,kb05_4,2.914196729660034,122.0,0.10338352620601654,0.994644284248352,103.0,0.04254557192325592,175.44044494628906,1.8794699907302856,2.0
753622.5367561023,5343157.061817924,kb05_4,2.842806339263916,136.0,0.1033112034201622,0.9946517944335938,115.0,0.04254557192325592,174.1463165283203,2.009065628051758,2.0
753622.6063661084,5343157.061817924,kb05_4,2.842806339263916,143.0,0.10328873991966248,0.99465411901474,124.0,0.04254557192325592,175.8782196044922,1.9933271408081055,2.0
753622.6759761147,5343157.061817924,kb05_4,2.7861084938049316,137.0,0.10326626151800156,0.9946564435958862,122.0,0.04254557192325592,185.42222595214844,1.9799119234085083,2.0
753622.8151961269,5343157.061817924,kb05_4,2.7957286834716797,120.0,0.1037641167640686,0.9946046471595764,97.0,0.04254557192325592,129.30929565429688,1.960235357284546,2.0
753622.8848061331,5343157.061817924,kb05_4,2.7900257110595703,115.0,0.10370122641324997,0.9946112036705017,91.0,0.04254557192325592,115.89897918701172,1.9540457725524902,2.0
753622.9544161392,5343157.061817924,kb05_4,2.796346426010132,109.0,0.10361286997795105,0.9946204423904419,86.0,0.04254557192325592,125.73623657226562,1.9503226280212402,2.0
753623.0240261455,5343157.061817924,kb05_4,2.8266539573669434,111.0,0.10352451354265213,0.9946296215057373,87.0,0.04254557192325592,192.02349853515625,1.949079990386963,2.0
753623.0936361518,5343157.061817924,kb05_4,2.87896466255188,122.0,0.10397173464298248,0.994583010673523,96.0,0.04254557192325592,269.75555419921875,1.949079990386963,2.0
753623.1632461578,5343157.061817924,kb05_4,2.924565315246582,127.0,0.10388337820768356,0.9945922493934631,101.0,0.04254557192325592,294.9277648925781,1.949079990386963,2.0
753623.2328561639,5343157.061817924,kb05_4,2.924565315246582,122.0,0.10379502177238464,0.9946014285087585,98.0,0.04254557192325592,246.77731323242188,1.949079990386963,2.0
753623.3024661698,5343157.061817924,kb05_4,2.9158713817596436,112.0,0.10370668023824692,0.9946106672286987,91.0,0.04254557192325592,196.9500732421875,1.949079990386963,2.0
753623.3720761761,5343157.061817924,kb05_4,2.914196729660034,106.0,0.103618323802948,0.9946198463439941,86.0,0.04254557192325592,196.54495239257812,1.949079990386963,2.0
753622.5367561023,5343156.992207929,kb05_4,2.7857329845428467,108.0,0.10352996736764908,0.9946290850639343,88.0,0.04254557192325592,203.16531372070312,2.0766658782958984,2.0
753622.6063661084,5343156.992207929,kb05_4,2.7857329845428467,119.0,0.10345479846000671,0.9946368932723999,98.0,0.04254557192325592,187.50277709960938,2.061443328857422,2.0
753622.6759761147,5343156.992207929,kb05_4,2.795044422149658,127.0,0.1034323200583458,0.9946392178535461,109.0,0.04254557192325592,181.84963989257812,2.0484745502471924,2.0
753622.7455861208,5343156.992207929,kb05_4,2.7893412113189697,127.0,0.10340985655784607,0.9946415424346924,111.0,0.04254557192325592,233.71347045898438,2.037802219390869,2.0
753622.8151961269,5343156.992207929,kb05_4,2.7996599674224854,131.0,0.10338737815618515,0.9946438670158386,115.0,0.04254557192325592,263.5926513671875,2.0294628143310547,2.0
753622.8848061331,5343156.992207929,kb05_4,2.804973602294922,120.0,0.10390854626893997,0.9945895671844482,96.0,0.04254557192325592,118.97769927978516,2.023484945297241,2.0
753622.9544161392,5343156.992207929,kb05_4,2.8092801570892334,112.0,0.10384766757488251,0.9945959448814392,89.0,0.04254557192325592,121.41133117675781,2.0198898315429688,2.0
753623.0240261455,5343156.992207929,kb05_4,2.81758451461792,106.0,0.10375931113958359,0.9946051836013794,84.0,0.04254557192325592,127.68456268310547,2.0186901092529297,2.0
753623.0936361518,5343156.992207929,kb05_4,2.8738932609558105,108.0,0.10367095470428467,0.9946143627166748,85.0,0.04254557192325592,131.2347412109375,2.0186901092529297,2.0
753623.1632461578,5343156.992207929,kb05_4,2.9284963607788086,125.0,0.10411816835403442,0.9945676922798157,98.0,0.04254557192325592,183.3563995361328,2.0186901092529297,2.0
753623.2328561639,5343156.992207929,kb05_4,2.9284963607788086,130.0,0.1040298119187355,0.9945769309997559,103.0,0.04254557192325592,227.8008575439453,2.0186901092529297,2.0
753623.3024661698,5343156.992207929,kb05_4,2.920809745788574,126.0,0.10394145548343658,0.994586169719696,101.0,0.04254557192325592,239.14585876464844,2.0186901092529297,2.0
753623.3720761761,5343156.992207929,kb05_4,2.9201114177703857,113.0,0.10385310649871826,0.9945954084396362,91.0,0.04254557192325592,211.9733428955078,2.0186901092529297,2.0
753622.5367561023,5343156.922597934,kb05_4,2.7886569499969482,107.0,0.10376476496458054,0.9946045875549316,86.0,0.04254557192325592,218.1475830078125,2.144394874572754,2.0
753622.6063661084,5343156.922597934,kb05_4,2.7886569499969482,115.0,0.10367640852928162,0.9946138262748718,93.0,0.04254557192325592,229.43490600585938,2.1296563148498535,2.0
753622.6759761147,5343156.922597934,kb05_4,2.7979683876037598,119.0,0.10359840095043182,0.9946219325065613,98.0,0.04254557192325592,228.5626220703125,2.117105484008789,2.0
753622.7455861208,5343156.922597934,kb05_4,2.8072800636291504,124.0,0.10357591509819031,0.9946242570877075,105.0,0.04254557192325592,258.22576904296875,2.106780767440796,2.0
753622.8151961269,5343156.922597934,kb05_4,2.812593698501587,127.0,0.10355345159769058,0.9946266412734985,109.0,0.04254557192325592,287.5361633300781,2.0987155437469482,2.0
753622.8848061331,5343156.922597934,kb05_4,2.8219051361083984,131.0,0.10353097319602966,0.9946289658546448,115.0,0.04254557192325592,327.7432556152344,2.092935562133789,2.0
753622.9544161392,5343156.922597934,kb05_4,2.83719801902771,117.0,0.10405298322439194,0.9945744872093201,93.0,0.04254557192325592,110.2950668334961,2.0894598960876465,2.0
753623.0240261455,5343156.922597934,kb05_4,2.8515145778656006,116.0,0.10399410128593445,0.9945806264877319,93.0,0.04254557192325592,130.6390380859375,2.0882999897003174,2.0
753623.0936361518,5343156.922597934,kb05_4,2.835832118988037,116.0,0.10390574485063553,0.9945898652076721,93.0,0.04254557192325592,126.28419494628906,2.0882999897003174,2.0
753623.1632461578,5343156.922597934,kb05_4,2.9044430255889893,119.0,0.1038173958659172,0.9945991039276123,95.0,0.04254557192325592,110.64793395996094,2.0882999897003174,2.0
753623.2328561639,5343156.922597934,kb05_4,2.9044430255889893,125.0,0.10426460206508636,0.9945523142814636,98.0,0.04254557192325592,115.25875854492188,2.0882999897003174,2.0
753623.3024661698,5343156.922597934,kb05_4,2.896756172180176,131.0,0.10417624562978745,0.9945616126060486,104.0,0.04254557192325592,145.2554931640625,2.0882999897003174,2.0
753623.3720761761,5343156.922597934,kb05_4,2.8960578441619873,129.0,0.10408789664506912,0.9945708513259888,103.0,0.04254557192325592,171.04660034179688,2.0882999897003174,2.0
753622.5367561023,5343156.852987939,kb05_4,2.807602643966675,111.0,0.1039995402097702,0.994580090045929,88.0,0.04254557192325592,215.09182739257812,2.21224045753479,2.0
753622.6063661084,5343156.852987939,kb05_4,2.807602643966675,103.0,0.10391118377447128,0.9945893287658691,81.0,0.04254557192325592,234.8062286376953,2.1979570388793945,2.0
753622.6759761147,5343156.852987939,kb05_4,2.8159070014953613,114.0,0.10382284969091415,0.9945985674858093,91.0,0.04254557192325592,262.5070495605469,2.185798406600952,2.0
753622.7455861208,5343156.852987939,kb05_4,2.826225757598877,124.0,0.10374198853969574,0.9946069717407227,102.0,0.04254557192325592,294.54376220703125,2.17579984664917,2.0
753622.8151961269,5343156.852987939,kb05_4,2.8415186405181885,125.0,0.10371951013803482,0.9946092963218689,103.0,0.04254557192325592,349.1473083496094,2.1679911613464355,2.0
753622.8848061331,5343156.852987939,kb05_4,2.856842041015625,123.0,0.1036970466375351,0.9946116805076599,103.0,0.04254557192325592,408.6177978515625,2.1623964309692383,2.0
753622.9544161392,5343156.852987939,kb05_4,2.8711280822753906,127.0,0.10367456823587418,0.9946140050888062,111.0,0.04254557192325592,468.90631103515625,2.1590323448181152,2.0
753623.0240261455,5343156.852987939,kb05_4,2.886451482772827,113.0,0.10419739782810211,0.9945594072341919,91.0,0.04254557192325592,79.17448425292969,2.157910108566284,2.0
753623.0936361518,5343156.852987939,kb05_4,2.8837695121765137,118.0,0.1041405200958252,0.9945653080940247,95.0,0.04254557192325592,81.20966339111328,2.157910108566284,2.0
753623.1632461578,5343156.852987939,kb05_4,2.880358934402466,124.0,0.10405218601226807,0.9945746064186096,100.0,0.04254557192325592,79.1004409790039,2.157910108566284,2.0
753623.2328561639,5343156.852987939,kb05_4,2.880358934402466,124.0,0.10396382957696915,0.9945838451385498,99.0,0.04254557192325592,98.96195220947266,2.157910108566284,2.0
753623.3024661698,5343156.852987939,kb05_4,2.8736791610717773,123.0,0.10441102832555771,0.9945369958877563,96.0,0.04254557192325592,88.88353729248047,2.157910108566284,2.0
753623.3720761761,5343156.852987939,kb05_4,2.872980833053589,127.0,0.10432267934083939,0.9945462346076965,99.0,0.04254557192325592,94.2448501586914,2.157910108566284,2.0
753622.5367561023,5343156.783377944,kb05_4,2.8305156230926514,124.0,0.10423432290554047,0.9945555329322815,96.0,0.04254557192325592,127.17801666259766,2.2801923751831055,2.0
753622.6063661084,5343156.783377944,kb05_4,2.8305156230926514,108.0,0.10414597392082214,0.9945647716522217,83.0,0.04254557192325592,173.4976043701172,2.2663373947143555,2.0
753622.6759761147,5343156.783377944,kb05_4,2.845839262008667,99.0,0.10405761748552322,0.9945740103721619,76.0,0.04254557192325592,261.0365905761719,2.254547595977783,2.0
753622.7455861208,5343156.783377944,kb05_4,2.8611321449279785,105.0,0.1039692834019661,0.994583249092102,82.0,0.04254557192325592,317.5054626464844,2.2448551654815674,2.0
753622.8151961269,5343156.783377944,kb05_4,2.87544846534729,115.0,0.10388558357954025,0.994592010974884,90.0,0.04254557192325592,397.2987060546875,2.2372872829437256,2.0
753622.8848061331,5343156.783377944,kb05_4,2.8907721042633057,117.0,0.10386310517787933,0.9945943355560303,92.0,0.04254557192325592,431.0418395996094,2.2318663597106934,2.0
753622.9544161392,5343156.783377944,kb05_4,2.906064987182617,118.0,0.10384064167737961,0.9945966601371765,95.0,0.04254557192325592,489.53350830078125,2.228607416152954,2.0
753623.0240261455,5343156.783377944,kb05_4,2.9213883876800537,130.0,0.10381816327571869,0.9945990443229675,113.0,0.04254557192325592,518.1715698242188,2.227519989013672,2.0
753623.0936361518,5343156.783377944,kb05_4,2.8636832237243652,108.0,0.10434183478355408,0.994544267654419,87.0,0.04254557192325592,68.91507720947266,2.227519989013672,2.0
753623.1632461578,5343156.783377944,kb05_4,2.8563053607940674,110.0,0.10428695380687714,0.9945499897003174,89.0,0.04254557192325592,60.21892166137695,2.227519989013672,2.0
753623.2328561639,5343156.783377944,kb05_4,2.8563053607940674,119.0,0.10419861972332001,0.9945592284202576,96.0,0.04254557192325592,67.12321472167969,2.227519989013672,2.0
753623.3024661698,5343156.783377944,kb05_4,2.849625587463379,123.0,0.10411026328802109,0.9945685267448425,100.0,0.04254557192325592,75.88977813720703,2.227519989013672,2.0
753623.3720761761,5343156.783377944,kb05_4,2.8489274978637695,122.0,0.10455745458602905,0.9945216178894043,97.0,0.04254557192325592,63.720157623291016,2.227519989013672,2.0
753622.5367561023,5343156.713767949,kb05_4,2.823460578918457,121.0,0.10446910560131073,0.9945308566093445,95.0,0.04254557192325592,60.07768630981445,2.3482415676116943,2.0
753622.6063661084,5343156.713767949,kb05_4,2.823460578918457,117.0,0.10438075661659241,0.9945401549339294,90.0,0.04254557192325592,96.52180480957031,2.3347904682159424,2.0
753622.6759761147,5343156.713767949,kb05_4,2.8407676219940186,108.0,0.10429240763187408,0.9945493936538696,83.0,0.04254557192325592,131.27108764648438,2.323348045349121,2.0
753622.7455861208,5343156.713767949,kb05_4,2.859081745147705,101.0,0.10420405119657516,0.9945586919784546,78.0,0.04254557192325592,157.91439819335938,2.31394362449646,2.0
753622.8151961269,5343156.713767949,kb05_4,2.8763890266418457,105.0,0.10411570221185684,0.9945679306983948,81.0,0.04254557192325592,255.00222778320312,2.306602716445923,2.0
753622.8848061331,5343156.713767949,kb05_4,2.8947031497955322,110.0,0.10402917116880417,0.9945769906044006,84.0,0.04254557192325592,341.5839538574219,2.301344871520996,2.0
753622.9544161392,5343156.713767949,kb05_4,2.9120101928710938,112.0,0.10400669276714325,0.9945793151855469,87.0,0.04254557192325592,441.2851257324219,2.298184394836426,2.0
753623.0240261455,5343156.713767949,kb05_4,2.9363057613372803,116.0,0.10398422926664352,0.9945816993713379,94.0,0.04254557192325592,354.9720458984375,2.2971301078796387,2.0
753623.0936361518,5343156.713767949,kb05_4,2.903625249862671,132.0,0.1039617508649826,0.9945840239524841,115.0,0.04254557192325592,390.41387939453125,2.2971301078796387,2.0
753623.1632461578,5343156.713767949,kb05_4,2.832251787185669,104.0,0.10448624938726425,0.9945290684700012,85.0,0.04254557192325592,52.70893478393555,2.2971301078796387,2.0
753623.2328561639,5343156.713767949,kb05_4,2.832251787185669,107.0,0.10443338006734848,0.9945346117019653,87.0,0.04254557192325592,54.30427551269531,2.2971301078796387,2.0
753623.3024661698,5343156.713767949,kb05_4,2.8255417346954346,113.0,0.10434503108263016,0.9945439100265503,91.0,0.04254557192325592,59.91543197631836,2.2971301078796387,2.0
753623.3720761761,5343156.713767949,kb05_4,2.825850486755371,113.0,0.10425669699907303,0.9945531487464905,90.0,0.04254557192325592,62.60424041748047,2.2971301078796387,2.0
